x,y,z,Type,State,extra
34,27,6,8,19,0
23,12,38,8,19,0
17,7,39,8,19,0
38,29,2,8,19,0
49,19,31,8,19,0
19,6,26,8,19,0
10,26,48,8,19,0
11,43,47,8,19,0
21,33,31,8,19,0
19,9,35,8,19,0
29,25,29,8,19,0
0,2,39,8,19,0
28,28,46,8,19,0
46,0,27,8,17,0
11,40,6,8,19,0
24,24,49,8,19,0
10,41,7,8,19,0
6,38,8,8,19,0
9,40,15,8,19,0
10,23,47,8,19,0
10,30,40,8,19,0
8,11,42,8,19,0
25,18,6,8,19,0
49,22,34,8,19,0
26,45,0,8,19,0
45,30,26,8,19,0
29,31,40,8,19,0
33,13,3,8,19,0
17,40,7,8,19,0
19,31,6,8,19,0
5,3,7,8,19,0
36,14,1,8,19,0
6,48,43,8,19,0
26,28,14,8,19,0
10,34,40,8,19,0
6,45,31,8,19,0
34,12,0,8,19,0
8,38,6,8,19,0
34,46,18,8,19,0
37,42,10,8,19,0
0,6,0,8,19,0
22,22,46,8,19,0
13,41,49,8,19,0
30,31,41,8,19,0
0,39,40,8,19,0
8,14,48,8,19,0
19,36,29,8,19,0
7,11,45,8,19,0
15,28,48,8,19,0
24,31,35,8,19,0
36,16,6,8,19,0
35,26,0,8,19,0
46,3,27,8,19,0
6,10,45,8,19,0
6,34,26,8,19,0
32,46,20,8,19,0
20,39,0,8,19,0
22,30,41,8,19,0
34,5,11,8,19,0
3,35,33,8,19,0
11,26,48,8,19,0
6,40,18,8,19,0
11,38,3,8,19,0
36,42,20,8,19,0
36,29,4,8,19,0
9,46,49,8,19,0
25,16,34,8,19,0
4,35,44,8,19,0
37,28,0,8,19,0
14,27,48,8,19,0
4,37,11,8,19,0
17,3,35,8,19,0
19,25,33,8,19,0
28,49,21,8,19,0
1,4,3,8,19,0
36,21,25,8,19,0
41,19,2,8,19,0
16,3,21,8,19,0
7,40,17,8,19,0
0,32,30,8,19,0
32,1,2,8,19,0
3,45,27,8,19,0
14,41,24,8,19,0
18,4,23,8,19,0
27,31,17,8,19,0
23,23,49,8,19,0
32,12,37,8,19,0
8,0,3,8,19,0
16,34,40,8,19,0
41,29,25,8,19,0
8,22,49,8,19,0
39,30,1,8,19,0
6,3,8,8,19,0
4,25,40,8,19,0
11,32,47,8,19,0
0,8,0,8,19,0
39,17,44,8,19,0
29,47,19,8,19,0
12,21,47,8,19,0
18,5,24,8,19,0
28,12,33,8,19,0
35,20,26,8,19,0
20,49,28,8,19,0
3,49,36,8,19,0
18,13,45,8,19,0
23,30,40,8,19,0
14,26,1,8,19,0
4,1,16,8,17,0
5,18,0,8,19,0
0,21,40,8,19,0
9,41,33,8,19,0
25,29,45,8,19,0
26,30,17,8,19,0
3,49,37,8,19,0
14,0,35,8,19,0
15,0,34,8,19,0
5,13,42,8,19,0
0,2,0,8,19,0
8,1,12,8,19,0
7,1,13,8,19,0
15,3,20,8,19,0
4,3,6,8,19,0
3,35,32,8,19,0
31,26,9,8,19,0
0,9,0,8,19,0
12,0,7,8,19,0
13,26,0,8,19,0
5,32,45,8,19,0
2,41,37,8,19,0
21,33,49,8,19,0
39,20,46,8,19,0
39,45,15,8,19,0
41,19,46,8,19,0
3,26,45,8,19,0
27,30,36,8,19,0
43,17,4,8,19,0
1,0,38,8,19,0
35,13,1,8,19,0
46,7,27,8,19,0
19,14,46,8,19,0
29,49,20,8,19,0
17,9,33,8,19,0
38,20,47,8,19,0
49,22,38,8,19,0
20,15,47,8,19,0
9,38,44,8,19,0
31,31,42,8,19,0
12,38,2,8,19,0
8,21,0,8,19,0
23,10,26,8,17,0
25,41,0,8,19,0
26,32,26,8,19,0
9,1,11,8,19,0
6,49,47,8,19,0
26,28,43,8,19,0
29,29,45,8,19,0
49,22,36,8,19,0
9,37,46,8,19,0
19,30,44,8,19,0
4,31,29,8,19,0
5,0,0,8,19,0
30,12,35,8,19,0
0,46,30,8,19,0
0,40,18,8,19,0
30,26,10,8,19,0
22,10,37,8,19,0
6,45,11,8,19,0
22,32,7,8,19,0
0,40,17,8,19,0
30,23,28,8,19,0
30,30,44,8,19,0
6,19,0,8,19,0
6,23,47,8,19,0
6,35,25,8,19,0
3,35,36,8,19,0
8,18,49,8,19,0
4,24,45,8,19,0
23,22,42,8,19,0
36,46,18,8,19,0
32,26,8,8,19,0
10,3,15,8,19,0
0,4,0,8,19,0
27,18,4,8,19,0
5,28,46,8,19,0
3,32,39,8,19,0
18,30,5,8,19,0
49,38,34,8,19,0
30,21,1,8,19,0
26,49,22,8,19,0
3,36,27,8,19,0
4,37,9,8,19,0
30,49,18,8,19,0
36,43,11,8,19,0
12,1,8,8,19,0
3,35,35,8,19,0
17,12,44,8,19,0
10,31,40,8,19,0
12,39,5,8,19,0
8,12,47,8,19,0
43,35,20,8,19,0
12,25,0,8,19,0
42,20,47,8,19,0
24,30,41,8,19,0
9,6,38,8,19,0
3,49,38,8,19,0
9,24,46,8,19,0
9,37,4,8,19,0
23,19,45,8,19,0
30,48,20,8,19,0
17,38,27,8,19,0
11,3,16,8,19,0
39,28,24,8,19,0
34,44,20,8,19,0
36,14,41,8,19,0
3,24,39,8,19,0
9,38,5,8,19,0
9,39,45,8,19,0
3,31,40,8,19,0
25,21,39,8,19,0
13,38,1,8,19,0
48,12,9,8,17,0
2,0,0,8,19,0
45,33,20,8,19,0
7,0,2,8,19,0
0,32,30,8,17,0
24,40,0,8,19,0
28,19,3,8,19,0
9,11,42,8,19,0
34,45,13,8,19,0
33,45,20,8,19,0
23,15,41,8,19,0
12,42,48,8,19,0
8,22,0,8,19,0
1,38,41,8,19,0
31,46,18,8,19,0
8,19,49,8,19,0
10,45,20,8,19,0
11,9,39,8,19,0
11,39,35,8,19,0
46,4,27,8,19,0
22,21,45,8,19,0
23,49,25,8,19,0
29,12,34,8,19,0
44,24,14,8,19,0
39,17,1,8,19,0
17,30,46,8,19,0
6,49,46,8,19,0
29,29,33,8,19,0
40,20,47,8,19,0
41,37,20,8,19,0
3,7,42,8,19,0
26,31,37,8,19,0
6,49,45,8,19,0
5,46,12,8,19,0
38,40,20,8,19,0
37,15,1,8,19,0
38,26,23,8,19,0
1,5,40,8,19,0
21,30,42,8,19,0
9,9,25,8,19,0
19,40,5,8,19,0
49,36,32,8,19,0
5,31,46,8,19,0
30,49,17,8,19,0
1,6,1,8,19,0
14,49,34,8,19,0
6,0,1,8,19,0
10,40,14,8,19,0
49,34,30,8,19,0
4,47,13,8,19,0
44,12,27,8,19,0
9,38,47,8,19,0
5,49,43,8,19,0
1,22,39,8,19,0
8,29,44,8,19,0
1,41,23,8,19,0
3,49,39,8,19,0
9,42,8,8,19,0
2,37,42,8,19,0
3,37,14,8,19,0
3,16,0,8,19,0
19,29,44,8,19,0
12,43,22,8,19,0
5,45,29,8,19,0
5,37,8,8,19,0
46,32,20,8,19,0
2,15,41,8,19,0
0,40,19,8,19,0
15,40,9,8,19,0
24,36,3,8,19,0
26,14,33,8,19,0
49,39,35,8,19,0
8,24,49,8,19,0
48,17,29,8,19,0
9,3,12,8,19,0
38,41,9,8,19,0
19,31,42,8,19,0
4,8,43,8,19,0
47,20,48,8,19,0
43,34,0,8,19,0
27,33,22,8,19,0
8,42,32,8,19,0
12,33,49,8,17,0
2,0,38,8,19,0
0,1,38,8,19,0
20,9,36,8,19,0
28,30,35,8,19,0
35,4,10,8,19,0
6,26,44,8,19,0
1,47,31,8,19,0
17,4,36,8,19,0
30,46,18,8,19,0
23,20,46,8,19,0
39,46,16,8,19,0
4,17,0,8,19,0
6,45,29,8,19,0
26,28,44,8,19,0
6,49,42,8,19,0
49,22,35,8,19,0
9,3,11,8,19,0
27,33,19,8,19,0
9,37,43,8,19,0
23,31,47,8,19,0
21,9,37,8,19,0
41,21,11,8,19,0
32,7,13,8,19,0
43,20,46,8,19,0
0,3,0,8,19,0
23,11,37,8,19,0
25,15,33,8,19,0
1,39,16,8,19,0
3,0,38,8,19,0
13,0,36,8,19,0
27,27,47,8,19,0
21,33,44,8,19,0
12,33,49,8,19,0
38,16,43,8,19,0
37,17,7,8,19,0
2,32,30,8,19,0
17,10,42,8,19,0
3,34,37,8,19,0
37,46,18,8,19,0
22,32,48,8,19,0
28,48,20,8,19,0
5,0,38,8,19,0
10,1,40,8,19,0
1,24,2,8,19,0
32,11,1,8,19,0
25,49,23,8,19,0
3,27,44,8,19,0
42,37,5,8,19,0
6,33,27,8,19,0
11,35,46,8,19,0
31,47,20,8,19,0
11,24,0,8,19,0
49,21,42,8,19,0
45,19,48,8,19,0
1,39,24,8,19,0
0,41,27,8,19,0
8,43,9,8,19,0
37,29,3,8,19,0
38,16,1,8,19,0
21,32,31,8,19,0
2,24,45,8,19,0
47,27,17,8,19,0
22,38,1,8,19,0
33,12,38,8,19,0
5,26,46,8,19,0
46,14,7,8,19,0
1,0,5,8,19,0
29,30,34,8,19,0
9,44,49,8,19,0
24,49,24,8,19,0
21,39,0,8,19,0
1,38,25,8,19,0
27,33,21,8,19,0
0,20,41,8,19,0
48,21,43,8,19,0
21,31,32,8,19,0
31,12,36,8,19,0
23,18,44,8,19,0
40,18,1,8,19,0
6,45,30,8,19,0
3,35,29,8,19,0
26,28,42,8,19,0
9,4,40,8,19,0
2,23,39,8,19,0
39,39,20,8,19,0
25,25,49,8,19,0
49,42,38,8,17,0
22,21,44,8,19,0
48,30,20,8,19,0
2,38,15,8,19,0
3,49,35,8,19,0
3,49,41,8,19,0
14,40,10,8,19,0
28,49,20,8,19,0
0,4,39,8,19,0
14,9,30,8,19,0
39,42,12,8,19,0
48,19,47,8,19,0
49,22,37,8,19,0
2,48,32,8,19,0
29,28,32,8,19,0
3,3,5,8,19,0
8,37,5,8,19,0
49,18,48,8,19,0
8,5,39,8,19,0
4,22,0,8,19,0
7,49,41,8,19,0
23,21,47,8,19,0
11,0,6,8,19,0
7,22,48,8,19,0
40,38,20,8,19,0
9,40,46,8,19,0
1,3,4,8,19,0
38,27,23,8,19,0
17,37,48,8,19,0
14,3,19,8,19,0
34,3,9,8,19,0
7,20,0,8,19,0
1,0,5,8,17,0
39,44,14,8,19,0
46,5,27,8,19,0
16,39,26,8,19,0
25,18,36,8,19,0
44,34,20,8,19,0
24,34,5,8,19,0
26,26,48,8,19,0
19,49,29,8,19,0
17,30,47,8,19,0
17,29,4,8,19,0
8,40,16,8,19,0
38,23,23,8,19,0
23,33,6,8,19,0
25,20,38,8,19,0
10,3,40,8,19,0
6,0,38,8,19,0
6,42,26,8,19,0
32,46,18,8,19,0
21,34,31,8,19,0
10,49,38,8,19,0
37,15,42,8,19,0
5,27,46,8,19,0
19,28,45,8,19,0
11,44,21,8,19,0
47,13,8,8,19,0
9,36,45,8,19,0
16,38,49,8,19,0
6,36,25,8,19,0
7,43,31,8,19,0
9,0,38,8,19,0
26,30,37,8,19,0
46,20,47,8,19,0
8,15,49,8,19,0
25,35,4,8,19,0
4,37,12,8,19,0
0,5,0,8,19,0
38,29,0,8,19,0
0,40,22,8,19,0
13,42,23,8,19,0
30,9,15,8,19,0
12,33,48,8,19,0
34,14,4,8,19,0
0,40,20,8,19,0
46,6,27,8,19,0
3,40,21,8,19,0
12,37,3,8,19,0
23,40,1,8,19,0
9,29,41,8,19,0
8,21,49,8,19,0
42,33,0,8,19,0
33,0,5,8,19,0
13,35,48,8,19,0
4,0,38,8,19,0
34,20,27,8,19,0
35,43,20,8,19,0
14,35,49,8,19,0
25,15,9,8,19,0
44,9,27,8,19,0
9,45,45,8,19,0
35,44,12,8,19,0
42,18,3,8,19,0
11,8,38,8,19,0
11,10,40,8,19,0
27,33,20,8,19,0
44,13,27,8,19,0
26,18,5,8,19,0
4,49,42,8,19,0
9,49,39,8,19,0
11,0,38,8,19,0
10,44,46,8,19,0
22,23,47,8,19,0
7,48,17,8,19,0
3,32,30,8,19,0
22,21,43,8,19,0
26,42,0,8,19,0
22,49,26,8,19,0
1,43,25,8,19,0
17,33,49,8,19,0
25,22,40,8,19,0
1,16,41,8,19,0
25,14,10,8,19,0
4,14,42,8,19,0
33,11,0,8,19,0
18,36,47,8,19,0
21,24,47,8,19,0
15,39,0,8,19,0
3,30,41,8,19,0
9,0,4,8,19,0
0,39,26,8,19,0
18,40,6,8,19,0
9,42,48,8,19,0
46,2,27,8,19,0
34,12,39,8,19,0
38,24,23,8,19,0
12,49,36,8,19,0
46,15,27,8,19,0
7,9,23,8,19,0
7,37,6,8,19,0
26,48,0,8,19,0
42,22,12,8,19,0
33,26,7,8,19,0
8,49,40,8,19,0
23,31,42,8,19,0
6,43,27,8,19,0
15,35,39,8,19,0
46,26,16,8,19,0
29,49,21,8,19,0
45,14,28,8,19,0
43,29,25,8,19,0
26,47,0,8,19,0
9,3,14,8,19,0
24,30,39,8,19,0
0,43,27,8,19,0
13,40,11,8,19,0
23,16,42,8,19,0
39,39,9,8,19,0
15,40,25,8,19,0
5,44,34,8,19,0
3,49,33,8,19,0
39,38,8,8,19,0
23,29,29,8,19,0
5,48,14,8,19,0
2,5,2,8,19,0
10,40,34,8,19,0
26,44,0,8,19,0
44,11,27,8,19,0
17,2,34,8,19,0
13,3,18,8,19,0
32,47,15,8,19,0
15,39,49,8,19,0
13,37,37,8,19,0
18,39,0,8,19,0
49,40,36,8,19,0
22,31,33,8,19,0
27,12,12,8,19,0
3,22,0,8,19,0
8,17,49,8,19,0
27,32,18,8,19,0
20,32,7,8,19,0
0,13,0,8,19,0
39,35,5,8,19,0
10,35,45,8,19,0
44,20,45,8,19,0
49,21,33,8,19,0
14,38,0,8,19,0
21,27,31,8,19,0
12,35,47,8,19,0
0,40,23,8,19,0
20,25,47,8,19,0
27,31,38,8,19,0
29,20,2,8,19,0
3,35,31,8,19,0
7,3,9,8,19,0
2,4,3,8,19,0
9,26,48,8,19,0
15,34,49,8,19,0
26,46,0,8,19,0
38,18,8,8,19,0
16,33,49,8,19,0
29,26,30,8,19,0
15,49,33,8,19,0
3,42,36,8,19,0
25,17,7,8,19,0
6,40,25,8,19,0
20,30,43,8,19,0
43,35,1,8,19,0
33,20,28,8,19,0
9,43,49,8,19,0
9,39,49,8,19,0
2,23,1,8,19,0
19,33,49,8,19,0
3,35,28,8,19,0
16,49,32,8,19,0
1,14,0,8,19,0
28,26,12,8,19,0
0,40,26,8,19,0
3,35,30,8,19,0
39,30,0,8,19,0
39,41,11,8,19,0
13,49,35,8,19,0
1,1,0,8,19,0
4,46,28,8,19,0
3,0,0,8,19,0
24,22,41,8,19,0
0,17,41,8,19,0
6,49,15,8,19,0
5,34,45,8,19,0
19,35,46,8,19,0
10,33,40,8,19,0
0,11,0,8,19,0
8,13,47,8,19,0
15,9,31,8,19,0
6,37,25,8,19,0
29,24,28,8,19,0
46,31,27,8,19,0
6,45,33,8,19,0
39,37,7,8,19,0
8,0,38,8,19,0
11,9,27,8,19,0
45,20,44,8,19,0
49,22,41,8,19,0
4,40,20,8,19,0
6,39,25,8,19,0
31,22,0,8,19,0
6,12,42,8,19,0
33,46,18,8,19,0
40,39,7,8,19,0
3,49,34,8,19,0
25,19,37,8,19,0
11,37,3,8,19,0
0,24,2,8,17,0
39,40,8,8,19,0
31,31,43,8,19,0
25,29,41,8,19,0
13,26,48,8,19,0
11,49,37,8,19,0
4,37,13,8,19,0
9,3,13,8,19,0
27,15,48,8,19,0
27,33,25,8,19,0
41,32,0,8,19,0
18,33,49,8,19,0
10,37,3,8,19,0
10,0,39,8,19,0
0,40,21,8,19,0
7,11,42,8,19,0
1,1,5,8,19,0
21,32,7,8,19,0
27,27,13,8,19,0
3,29,42,8,19,0
45,15,6,8,19,0
6,41,25,8,19,0
49,37,33,8,19,0
32,23,0,8,19,0
8,16,49,8,19,0
18,6,25,8,19,0
40,18,45,8,19,0
39,31,1,8,19,0
5,25,45,8,19,0
49,22,39,8,19,0
42,36,20,8,19,0
17,49,31,8,19,0
5,32,28,8,19,0
5,33,45,8,19,0
31,48,16,8,19,0
39,43,13,8,19,0
4,0,0,8,19,0
26,43,0,8,19,0
18,24,34,8,19,0
31,2,1,8,19,0
6,1,14,8,19,0
20,7,26,8,19,0
17,23,35,8,19,0
30,3,0,8,19,0
21,8,26,8,19,0
48,12,9,8,19,0
6,9,22,8,19,0
22,9,26,8,19,0
49,42,38,8,19,0
16,22,36,8,19,0
5,1,15,8,19,0
23,10,26,8,19,0
0,7,49,2,4,0
11,17,39,1,7,40091|1303470|2|1
46,49,0,6,16,0
20,14,7,6,16,0
45,48,19,1,8,46457.9|27194|-1|0
26,14,15,1,8,31706.1|900237|-1|0
32,0,33,5,14,47490.6
27,31,27,1,8,36706.2|42790|-1|0
49,0,4,2,4,0
35,6,17,6,16,0
39,43,27,1,8,46576.6|40830|-1|0
8,30,23,1,8,24793.9|6959|-1|0
12,35,14,1,8,40376.1|13778|-1|0
49,22,8,6,16,0
45,14,45,1,7,26580.7|41856|5|1
16,39,17,1,7,29351.8|428763|6|0
49,1,4,2,4,0
2,28,17,1,8,28512.6|18800|-1|0
31,47,38,1,7,40699.6|1031|6|1
17,34,35,1,7,33085.4|723216|6|0
3,34,39,1,7,38961.3|7107|4|2
15,38,17,1,7,36116|17693|5|1
20,32,32,1,7,42904|2019|6|1
48,5,12,6,16,0
41,8,1,6,16,0
26,15,19,1,8,22472.3|11746|-1|0
0,22,49,3,9,0
0,35,45,2,4,0
46,25,3,6,16,0
45,37,26,1,8,46576.6|40830|-1|0
33,38,13,1,7,45727.9|114087|1|1
49,1,14,2,4,0
49,1,10,2,4,0
0,14,49,2,4,0
44,22,22,1,7,35129.3|7620|1|1
20,33,15,1,7,29351.8|428763|6|0
29,18,28,6,16,0
26,13,12,1,7,29067|581078|3|3
24,17,28,1,8,29796.6|43637|-1|0
41,35,3,1,8,45727.9|114087|-1|0
11,33,25,1,8,28700.3|434061|-1|0
16,2,26,6,16,0
48,0,25,2,4,0
15,0,47,5,13,39491.7
0,0,48,3,10,0
3,28,15,6,16,0
5,19,30,1,7,33422.8|32231|2|2
37,0,19,3,9,0
12,12,36,1,7,32508.9|994|3|1
8,26,5,6,16,0
32,2,10,1,8,45199.5|900237|-1|0
29,16,39,1,7,27043.7|14085|2|1
16,21,2,6,16,0
22,29,44,1,7,29847.3|814239|5|5
15,46,38,1,8,30401.5|28579|-1|0
2,3,31,1,7,33142.8|36179|1|2
12,2,37,5,13,37700.9
27,22,13,1,7,31699.3|900237|2|2
28,10,22,1,7,31873.5|40410|1|5
49,21,0,2,4,0
8,0,19,1,7,26434.8|11746|2|2
0,3,17,1,8,33422.8|32231|-1|0
16,7,29,1,8,23719.9|27501|-1|0
49,2,4,2,4,0
46,16,23,6,16,0
2,2,30,1,8,33416.1|36523|-1|0
2,23,49,3,9,0
10,14,6,6,16,0
3,37,29,1,8,28750.2|7107|-1|0
22,48,35,1,8,41487.6|765160|-1|0
10,22,37,1,7,34195.5|432|2|1
30,46,49,5,14,20442.7
19,15,47,1,7,40464.6|432|2|1
7,35,16,1,8,37843.2|42382|-1|0
8,16,24,1,7,33422.8|32231|3|4
25,45,30,1,8,40699.6|1031|-1|0
42,4,0,2,5,0
46,41,23,6,16,0
40,14,20,1,7,33355.9|30629|6|1
20,5,30,1,8,24286.5|455800|-1|0
32,11,32,1,7,22472.3|11746|2|1
19,18,30,1,7,32508.9|994|2|1
24,49,23,1,7,41487.6|765160|6|1
20,7,38,1,7,38757.7|41583|6|6
27,18,10,1,7,28359.2|581078|3|5
2,29,47,6,16,0
25,40,15,1,7,29351.8|428763|6|0
20,20,17,1,8,21754.8|14591|-1|0
38,23,43,6,16,0
28,15,23,1,7,22472.3|11746|1|1
18,18,21,1,7,33422.8|32231|2|2
33,0,2,3,9,0
0,23,49,2,4,0
10,40,13,5,13,39785.3
35,0,13,2,4,0
35,14,12,6,16,0
2,15,24,1,8,33422.8|32231|-1|0
23,16,14,1,8,26251.8|14591|-1|0
37,10,0,6,16,0
47,5,0,6,16,0
49,1,16,2,5,0
15,27,9,1,7,25756.2|8241|4|2
37,12,12,1,7,44339.6|887442|4|1
15,16,3,6,16,0
3,14,49,3,9,0
49,4,7,3,9,0
30,0,29,1,7,31873.5|40410|6|0
26,42,1,1,8,46582.1|1120042|-1|0
17,21,7,1,8,25756.2|8241|-1|0
1,32,49,2,4,0
17,27,32,1,8,26764.2|12647|-1|0
8,26,44,1,7,43952.7|8427|6|1
32,5,14,5,14,39257.3
3,34,13,1,8,40376.1|13778|-1|0
8,18,3,6,16,0
44,1,3,6,16,0
11,18,49,3,10,0
16,0,24,1,7,26839.7|455800|3|6
16,31,32,1,7,23209|428763|1|4
9,32,36,1,8,31458.3|12647|-1|0
24,22,28,1,7,26764.2|12647|2|2
12,35,20,1,8,27833.5|3745|-1|0
24,39,39,5,13,44065.7
49,21,13,6,16,0
29,6,42,6,16,0
38,5,15,3,10,0
29,4,42,1,7,29867.3|35575|5|3
13,35,6,6,16,0
18,9,23,1,7,23169.5|29938|4|1
22,39,19,1,8,36706.2|42790|-1|0
47,15,0,2,4,0
49,9,1,3,10,0
2,39,39,1,7,36087.7|28579|6|0
27,14,2,1,7,35109.6|29938|5|5
19,27,18,1,7,23169.5|29938|4|1
21,43,37,1,7,27556.9|10704|2|1
44,23,39,1,8,27041.9|27643|-1|0
36,21,44,1,8,27556.9|10704|-1|0
0,8,30,1,7,39675.4|152395|3|3
1,7,25,1,8,33422.8|32231|-1|0
35,9,3,6,16,0
11,36,17,1,7,37843.2|42382|6|4
3,13,13,6,16,0
16,41,15,1,8,37843.2|42382|-1|0
10,13,9,6,16,0
16,21,47,5,13,38448.6
44,0,11,2,4,0
5,44,13,1,7,42160|20546|6|0
43,10,9,6,16,0
44,19,35,1,8,21776.5|23627|-1|0
34,27,20,1,8,35771|36977|-1|0
3,4,49,2,4,0
8,0,20,1,7,30205|11746|2|2
12,38,36,1,8,40699.6|1031|-1|0
31,45,48,1,7,33759.3|11674|1|3
26,4,3,1,8,40618.8|14591|-1|0
3,22,6,1,7,37541.3|28579|1|3
48,1,1,3,10,0
30,4,28,6,16,0
21,25,18,1,7,24239|22377|6|0
44,32,22,1,8,46576.6|40830|-1|0
49,12,44,1,7,27875.1|25902|3|1
